池田	18	0.032787	0.075444
田仲	9	0.016393	0.049179
澄	8	0.014572	0.043716
、	23	0.041894	0.041894
央	7	0.012750	0.038250
池	9	0.016393	0.037721
（	19	0.034608	0.034608
）	19	0.034608	0.034608
1753	6	0.010929	0.032787
年	15	0.027322	0.027322
|	14	0.025501	0.025501
鳥取	5	0.009107	0.024580
藩	6	0.010929	0.024089
藩主	5	0.009107	0.022936
仲	5	0.009107	0.022936
庸	4	0.007286	0.021858
1703	4	0.007286	0.021858
-	11	0.020036	0.020036
%	11	0.020036	0.020036
氏	5	0.009107	0.018935
。	10	0.018215	0.018215
月	9	0.016393	0.016393
元禄	3	0.005464	0.016392
1692	3	0.005464	0.016392
鹿	3	0.005464	0.014747
日	8	0.014572	0.014572
の	8	0.014572	0.014572
守	3	0.005464	0.013761
奴	3	0.005464	0.013761
・	7	0.012750	0.012750
に	7	0.012750	0.012750
宝	2	0.003643	0.010929
因幡	2	0.003643	0.010929
1758	2	0.003643	0.010929
1769	2	0.003643	0.010929
1771	2	0.003643	0.010929
1785	2	0.003643	0.010929
1824	2	0.003643	0.010929
1850	2	0.003643	0.010929
江戸	3	0.005464	0.010678
代	3	0.005464	0.010082
墓所	2	0.003643	0.009832
従	2	0.003643	0.009832
摂津	2	0.003643	0.009832
長男	2	0.003643	0.009832
次男	2	0.003643	0.009832
継い	2	0.003643	0.009832
11	4	0.007286	0.009479
延	2	0.003643	0.009175
1	5	0.009107	0.009107
2	5	0.009107	0.009107
暦	2	0.003643	0.008736
別名	2	0.003643	0.008736
大名	2	0.003643	0.008383
父	2	0.003643	0.007437
E	4	0.007286	0.007286
：	3	0.005464	0.007109
五	2	0.003643	0.006722
位	2	0.003643	0.006722
子	2	0.003643	0.006478
下	2	0.003643	0.006189
:	3	0.005464	0.005464
5	3	0.005464	0.005464
3	3	0.005464	0.005464
で	3	0.005464	0.005464
し	3	0.005464	0.005464
た	3	0.005464	0.005464
B	3	0.005464	0.005464
長八	1	0.001821	0.005463
澄明	1	0.001821	0.005463
猶	1	0.001821	0.005463
国府	1	0.001821	0.005463
奥谷	1	0.001821	0.005463
笈	1	0.001821	0.005463
敦	1	0.001821	0.005463
活	1	0.001821	0.005463
官位	1	0.001821	0.005463
父母	1	0.001821	0.005463
中川	1	0.001821	0.005463
千屋	1	0.001821	0.005463
古	1	0.001821	0.005463
清子	1	0.001821	0.005463
定	1	0.001821	0.005463
柳生	1	0.001821	0.005463
矩	1	0.001821	0.005463
五月	1	0.001821	0.005463
輝子	1	0.001821	0.005463
久松	1	0.001821	0.005463
定温	1	0.001821	0.005463
鵜殿	1	0.001821	0.005463
堯	1	0.001821	0.005463
三男	1	0.001821	0.005463
利久	1	0.001821	0.005463
四男	1	0.001821	0.005463
熈	1	0.001821	0.005463
五男	1	0.001821	0.005463
鳥取東	1	0.001821	0.005463
家督	1	0.001821	0.005463
宝永	1	0.001821	0.005463
1706	1	0.001821	0.005463
豊前	1	0.001821	0.005463
叙位	1	0.001821	0.005463
1732	1	0.001821	0.005463
遷任	1	0.001821	0.005463
通信使	1	0.001821	0.005463
接待	1	0.001821	0.005463
門番	1	0.001821	0.005463
公役	1	0.001821	0.005463
1685	1	0.001821	0.005463
俊	1	0.001821	0.005463
律	1	0.001821	0.005463
1865	1	0.001821	0.005463
外様	1	0.001821	0.005463
凡例	1	0.001821	0.004915
死没	1	0.001821	0.004915
戒名	1	0.001821	0.004915
玄	1	0.001821	0.004915
氏族	1	0.001821	0.004915
泰	1	0.001821	0.004915
松平	1	0.001821	0.004915
邦子	1	0.001821	0.004915
新田	1	0.001821	0.004915
隠居	1	0.001821	0.004915
任官	1	0.001821	0.004915
享	1	0.001821	0.004915
保	1	0.001821	0.004915
朝鮮	1	0.001821	0.004915
公家	1	0.001821	0.004915
従事	1	0.001821	0.004915
奨励	1	0.001821	0.004915
享年	1	0.001821	0.004915
1864	1	0.001821	0.004915
1869	1	0.001821	0.004915
廃	1	0.001821	0.004915
時代	2	0.003643	0.004740
12	2	0.003643	0.004740
だ	2	0.003643	0.004740
第	2	0.003643	0.004740
0	2	0.003643	0.004740
幼名	1	0.001821	0.004586
徹	1	0.001821	0.004586
吉	1	0.001821	0.004586
賢	1	0.001821	0.004586
正室	1	0.001821	0.004586
江戸城	1	0.001821	0.004586
尽力	1	0.001821	0.004586
雅	1	0.001821	0.004586
建	1	0.001821	0.004586
吸収	1	0.001821	0.004586
兄弟	1	0.001821	0.004367
美	1	0.001821	0.004367
いけ	1	0.001821	0.004367
御	1	0.001821	0.004367
