の	43	0.044103	0.044103
回戦	12	0.012308	0.036924
ルゼドスキー	10	0.010256	0.030768
%	29	0.029744	0.029744
で	27	0.027692	0.027692
、	26	0.026667	0.026667
イギリス	12	0.012308	0.025125
シングルス	8	0.008205	0.024615
年	24	0.024615	0.024615
勝	9	0.009231	0.023248
。	22	0.022564	0.022564
に	22	0.022564	0.022564
は	21	0.021538	0.021538
・	20	0.020513	0.020513
選手	9	0.009231	0.018844
た	18	0.018462	0.018462
ダブルス	6	0.006154	0.018462
大会	8	0.008205	0.018085
ツアー	7	0.007179	0.017215
全米	6	0.006154	0.016609
（	15	0.015385	0.015385
）	15	0.015385	0.015385
3	15	0.015385	0.015385
を	15	0.015385	0.015385
優勝	6	0.006154	0.014757
テニス	5	0.005128	0.013840
し	13	0.013333	0.013333
カナダ	5	0.005128	0.012915
グレグ	4	0.004103	0.012309
サーバー	4	0.004103	0.012309
成績	5	0.005128	0.012297
男子	5	0.005128	0.012297
全	7	0.007179	0.012197
4	11	0.011282	0.011282
ビッグ	4	0.004103	0.010333
-	10	0.010256	0.010256
が	10	0.010256	0.010256
E	10	0.010256	0.010256
オープン	4	0.004103	0.009839
進出	4	0.004103	0.009839
と	9	0.009231	0.009231
サーブ	3	0.003077	0.009231
ニュー	3	0.003077	0.009231
果たす	3	0.003077	0.009231
デビスカップ	3	0.003077	0.009231
最高	4	0.004103	0.008531
敗	3	0.003077	0.008305
ポート	3	0.003077	0.008305
1997	4	0.004103	0.008206
6	8	0.008205	0.008205
2	8	0.008205	0.008205
1995	4	0.004103	0.007570
,	7	0.007179	0.007179
月	7	0.007179	0.007179
国籍	3	0.003077	0.007080
仏	3	0.003077	0.006782
1	6	0.006154	0.006154
て	6	0.006154	0.006154
代表	3	0.003077	0.006154
グレグ・ルゼドスキー	2	0.002051	0.006153
Greg	2	0.002051	0.006153
Rusedski	2	0.002051	0.006153
豪	2	0.002051	0.006153
ATP	2	0.002051	0.006153
敗れ	2	0.002051	0.006153
オリンピック	2	0.002051	0.006153
五輪	2	0.002051	0.006153
1973	3	0.003077	0.006013
位	3	0.003077	0.005677
戦	3	0.003077	0.005677
モントリオール	2	0.002051	0.005536
決勝	2	0.002051	0.005536
アトランタ	2	0.002051	0.005536
シドニー	2	0.002051	0.005536
大	4	0.004103	0.005338
だ	4	0.004103	0.005338
通算	2	0.002051	0.005165
ランキング	2	0.002051	0.005165
対決	2	0.002051	0.005165
プレー	2	0.002051	0.005165
82	5	0.005128	0.005128
83	5	0.005128	0.005128
193	2	0.002051	0.004918
引退	2	0.002051	0.004918
63	2	0.002051	0.004918
ベスト	2	0.002051	0.004918
身長	2	0.002051	0.004719
準	2	0.002051	0.004719
自己	2	0.002051	0.004719
フランス	2	0.002051	0.004719
出場	2	0.002051	0.004719
15	3	0.003077	0.004545
ロンドン	2	0.002051	0.004521
体重	2	0.002051	0.004521
1991	2	0.002051	0.004402
取得	2	0.002051	0.004402
タイプ	2	0.002051	0.004402
“	2	0.002051	0.004402
