Q	29	0.026103	0.070451
振動	25	0.022502	0.067506
値	25	0.022502	0.060732
共振	21	0.018902	0.056706
、	60	0.054005	0.054005
の	55	0.049505	0.049505
は	42	0.037804	0.037804
。	40	0.036004	0.036004
周波数	13	0.011701	0.031581
を	33	0.029703	0.029703
で	30	0.027003	0.027003
回路	9	0.008101	0.024303
ω	9	0.008101	0.024303
が	27	0.024302	0.024302
に	25	0.022502	0.022502
と	21	0.018902	0.018902
エネルギー	7	0.006301	0.017006
振幅	5	0.004500	0.013500
数	10	0.009001	0.013296
用い	8	0.007201	0.013287
する	14	0.012601	0.012601
ピーク	6	0.005401	0.012428
工学	5	0.004500	0.012145
て	13	0.011701	0.011701
機械	5	0.004500	0.011333
材料	5	0.004500	0.011333
光学	4	0.003600	0.010800
系	7	0.006301	0.010705
において	8	0.007201	0.010637
高い	6	0.005401	0.010555
ある	11	0.009901	0.009901
ほど	5	0.004500	0.009186
抵抗	4	0.003600	0.009067
電気	4	0.003600	0.008284
なる	7	0.006301	0.008198
次元	3	0.002700	0.008100
係数	3	0.002700	0.008100
静的	3	0.002700	0.008100
半値	3	0.002700	0.008100
質量	3	0.002700	0.008100
キャビティ	3	0.002700	0.008100
誘電	3	0.002700	0.008100
ここ	5	0.004500	0.008002
一般	5	0.004500	0.007645
率	4	0.003600	0.007485
定義	3	0.002700	0.007287
水晶	3	0.002700	0.007287
こと	8	0.007201	0.007201
的	8	0.007201	0.007201
られる	6	0.005401	0.007027
したがって	3	0.002700	0.006800
れる	7	0.006301	0.006301
無	3	0.002700	0.006213
強制	3	0.002700	0.006213
器	3	0.002700	0.006213
状態	3	0.002700	0.005512
た	6	0.005401	0.005401
この	6	0.005401	0.005401
さ	6	0.005401	0.005401
し	6	0.005401	0.005401
[	6	0.005401	0.005401
]	6	0.005401	0.005401
大きい	3	0.002700	0.005400
弾性	2	0.001800	0.005400
蓄え	2	0.001800	0.005400
散逸	2	0.001800	0.005400
割っ	2	0.001800	0.005400
増大	2	0.001800	0.005400
近傍	2	0.001800	0.005400
変位	2	0.001800	0.005400
スペクトラム	2	0.001800	0.005400
コイル	2	0.001800	0.005400
表せる	2	0.001800	0.005400
LC	2	0.001800	0.005400
ばね	2	0.001800	0.005400
減衰	2	0.001800	0.005400
x	2	0.001800	0.005400
できる	4	0.003600	0.005318
直列	2	0.001800	0.004858
径	2	0.001800	0.004858
角	2	0.001800	0.004858
成分	2	0.001800	0.004858
荷重	2	0.001800	0.004858
子	3	0.002700	0.004801
倍	2	0.001800	0.004533
材	2	0.001800	0.004533
達する	2	0.001800	0.004533
考える	2	0.001800	0.004533
t	2	0.001800	0.004533
積	2	0.001800	0.004533
編集	5	0.004500	0.004500
安定	2	0.001800	0.004316
幅	2	0.001800	0.004316
=	2	0.001800	0.004316
長く	2	0.001800	0.004142
低い	2	0.001800	0.004142
表現	2	0.001800	0.004142
場合	3	0.002700	0.003988
それぞれ	2	0.001800	0.003967
減少	2	0.001800	0.003863
大きく	2	0.001800	0.003863
R	2	0.001800	0.003743
−	2	0.001800	0.003675
:	4	0.003600	0.003600
から	4	0.003600	0.003600
また	4	0.003600	0.003600
1	4	0.003600	0.003600
として	4	0.003600	0.003600
科学	2	0.001800	0.003518
による	3	0.002700	0.003513
これ	3	0.002700	0.003513
技術	2	0.001800	0.003426
における	2	0.001800	0.003201
度	2	0.001800	0.003058
万	2	0.001800	0.003058
利用	2	0.001800	0.002884
も	3	0.002700	0.002700
(	3	0.002700	0.002700
)	3	0.002700	0.002700
2	3	0.002700	0.002700
関連	3	0.002700	0.002700
ため	3	0.002700	0.002700
%	3	0.002700	0.002700
現す	1	0.000900	0.002700
伝播	1	0.000900	0.002700
媒質	1	0.000900	0.002700
応答	1	0.000900	0.002700
Amplitude	1	0.000900	0.002700
位相	1	0.000900	0.002700
Phase	1	0.000900	0.002700
防	1	0.000900	0.002700
振	1	0.000900	0.002700
防音	1	0.000900	0.002700
鋭さ	1	0.000900	0.002700
factor	1	0.000900	0.002700
コンデンサ	1	0.000900	0.002700
インダクタンス	1	0.000900	0.002700
キャパシタンス	1	0.000900	0.002700
稼ぐ	1	0.000900	0.002700
太く	1	0.000900	0.002700
押さえ	1	0.000900	0.002700
ピッチ	1	0.000900	0.002700
巻い	1	0.000900	0.002700
減らす	1	0.000900	0.002700
工夫	1	0.000900	0.002700
発振	1	0.000900	0.002700
導出	1	0.000900	0.002700
ζ	1	0.000900	0.002700
損失	1	0.000900	0.002700
η	1	0.000900	0.002700
周期	1	0.000900	0.002700
外力	1	0.000900	0.002700
作用	1	0.000900	0.002700
解	1	0.000900	0.002700
Acos	1	0.000900	0.002700
Bsin	1	0.000900	0.002700
sin	1	0.000900	0.002700
cos	1	0.000900	0.002700
連立	1	0.000900	0.002700
方程式	1	0.000900	0.002700
空洞	1	0.000900	0.002700
ν	1	0.000900	0.002700
半価	1	0.000900	0.002700
等しい	1	0.000900	0.002700
光子	1	0.000900	0.002700
寿命	1	0.000900	0.002700
比例	1	0.000900	0.002700
レーザー	1	0.000900	0.002700
切り替える	1	0.000900	0.002700
メスバウアー	1	0.000900	0.002700
ギガ	1	0.000900	0.002700
tan	1	0.000900	0.002700
逆数	1	0.000900	0.002700
fQ	1	0.000900	0.002700
良否	1	0.000900	0.002700
ブラウン	1	0.000900	0.002700
ローレンツ	1	0.000900	0.002700
正接	1	0.000900	0.002700
アッテネーション	1	0.000900	0.002700
帯域	1	0.000900	0.002700
フェーズ	1	0.000900	0.002700
マージン	1	0.000900	0.002700
時	2	0.001800	0.002659
一周	1	0.000900	0.002429
解釈	1	0.000900	0.002429
望ましい	1	0.000900	0.002429
起動	1	0.000900	0.002429
物理	1	0.000900	0.002429
特徴付ける	1	0.000900	0.002429
左側	1	0.000900	0.002429
右側	1	0.000900	0.002429
分散	1	0.000900	0.002429
素材	1	0.000900	0.002429
Quality	1	0.000900	0.002429
粗	1	0.000900	0.002429
下がる	1	0.000900	0.002429
定数	1	0.000900	0.002429
表さ	1	0.000900	0.002429
解く	1	0.000900	0.002429
n	1	0.000900	0.002429
スイッチ	1	0.000900	0.002429
共鳴	1	0.000900	0.002429
δ	1	0.000900	0.002429
低く	1	0.000900	0.002429
伴っ	1	0.000900	0.002429
もの	2	0.001800	0.002342
により	2	0.001800	0.002342
0	2	0.001800	0.002342
吸収	1	0.000900	0.002267
ほう	1	0.000900	0.002267
悪く	1	0.000900	0.002267
軸	1	0.000900	0.002267
一旦	1	0.000900	0.002267
